Security_ID,Symbol,Company_Name,Sector,Industry,Last_Close,Market_Cap,Log_Market_Cap,Momentum_1M,Momentum_3M,Momentum_6M,Momentum_12M,Volatility_20D,Volatility_60D,ATR_14,Max_Drawdown_252D,SMA_50,SMA_200,Distance_SMA50,Distance_SMA200,Price_52W_High,Distance_52W_High,ADV_20D,Dollar_Volume,Turnover_Ratio,Factor_Date,Engine_Version,Momentum_1M_Rank,Momentum_3M_Rank,Momentum_6M_Rank,Momentum_12M_Rank,ADV_20D_Rank,Dollar_Volume_Rank,Market_Cap_Rank,Log_Market_Cap_Rank,Distance_SMA50_Rank,Distance_SMA200_Rank,Distance_52W_High_Rank,Volatility_20D_Rank,Volatility_60D_Rank,ATR_14_Rank,Max_Drawdown_252D_Rank,Alpha_Score,Liquidity_Penalty,Alpha_Adjusted,Rank,Percentile,Ranking_Date,Ranking_Method,Ranking_Model
SEC036FD0B4,SFL,Sheela Foam Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",823.5,75814400744.5,25.051554094986844,0.0948613617895184,0.4364207527200994,0.5908431588159098,0.2258112756229779,0.3575171002226349,0.4345539151478253,28.717851911272323,-0.764197343420155,721.8009997558594,612.4119976806641,0.1408961753704125,0.3446829962815418,823.5,0.0,184832227.7736725,184832227.7736725,237780.05,2026-08-04,1.0.0,0.7859922178988327,0.9377431906614786,0.8754863813229572,0.7120622568093385,0.6186770428015564,0.6186770428015564,0.6770428015564203,0.6770428015564203,0.8404669260700389,0.867704280155642,0.9494163424124513,0.4241245136186771,0.2957198443579766,0.30739299610894943,0.9066147859922179,0.7077821011673151,0.38132295719844356,0.6696498054474708,225,0.8506666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECD30713C1,JSWINFRA,JSW Infrastructure Limited,Industrials,Marine Shipping,331.3500061035156,610848160994.9846,27.13811425622468,0.0226852040231964,0.178342787053515,0.2768786362370543,0.0826662941338243,0.4304818345707445,0.3980263394688981,11.2750004359654,-0.3691293877736474,311.05999877929685,280.36090042114256,0.0652285970675867,0.1818695317563186,351.20001220703125,-0.0565205165534393,1248974194.7984252,1248974194.7984252,3746599.15,2026-08-04,1.0.0,0.7129337539432177,0.8264984227129337,0.6813880126182965,0.6466876971608833,0.889589905362776,0.889589905362776,0.9369085173501577,0.9369085173501577,0.7823343848580442,0.7539432176656151,0.8422712933753943,0.25236593059936907,0.4479495268138801,0.6309148264984228,0.009463722397476393,0.6794952681388012,0.11041009463722395,0.6684542586750788,226,0.85,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC00361F10,STALLION,STALLION IND FLUOROCHEM L,Basic Materials,Specialty Chemicals,265.79998779296875,21015001008.433777,23.76850235338987,0.39377560440293485,0.5964921558242262,0.7635045854544291,1.1747666923435136,0.7501284031067484,0.6978014193713571,13.763570513044083,-0.7542415824036096,201.8303994750977,189.1200537109375,0.3169472412690923,0.405456389089406,414.3500061035156,-0.3585133730477975,1122199819.7278526,1122199819.7278526,4820789.1,2026-08-04,1.0.0,0.990234375,0.984375,0.94140625,0.98046875,0.90234375,0.90234375,0.3671875,0.3671875,0.98046875,0.92578125,0.171875,0.04296875,0.02734375,0.4609375,0.89453125,0.6781250000000001,0.09765625,0.6683593750000001,227,0.8493333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC1CA085D8,TMB,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,855.4000244140625,120742983675.0,25.51693002157968,0.126786533497498,0.1502723005866235,0.4482349768166651,0.907033881826518,0.5039503501531072,0.3886526060109035,34.50000435965402,-0.3185967055837532,774.0849987792968,634.499001159668,0.1050466366910565,0.3481503089061697,893.6500244140625,-0.0428019906619252,628039736.3424346,628039736.3424346,723404.5,2026-08-04,1.0.0,0.9386503067484663,0.8650306748466258,0.950920245398773,0.9938650306748467,0.5521472392638037,0.5521472392638037,0.4662576687116564,0.4662576687116564,0.8895705521472392,0.9754601226993865,0.8098159509202454,0.09202453987730064,0.22085889570552142,0.19631901840490795,0.030674846625766916,0.7125766871165644,0.4478527607361963,0.6677914110429448,228,0.8486666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECE6BE180A,KMEW,Knowledge Marine & Engineering Works Limited,Industrials,Marine Shipping,2431.60009765625,46614913956.0,24.56518636884975,0.0770729945399275,0.1250116625893726,0.3781455815065278,1.8600330072262263,0.5218357201458389,0.6237085357098507,124.57142857142856,-0.4381940559285597,2205.358005371094,1787.0969940185546,0.1025874673110438,0.3606424865549316,2679.800048828125,-0.0926188322447463,262453754.3126343,262453754.3126343,106437.85,2026-08-04,1.0.0,0.8454258675078864,0.7570977917981072,0.7823343848580442,0.9936908517350158,0.6656151419558359,0.6656151419558359,0.5394321766561514,0.5394321766561514,0.8580441640378549,0.889589905362776,0.7476340694006309,0.11987381703470035,0.06624605678233442,0.0725552050473186,0.06940063091482651,0.7011041009463723,0.33438485804416407,0.6676656151419559,229,0.848,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECE39CF1CB,RISHABH,Rishabh Instruments Limited,Technology,Scientific & Technical Instruments,652.5999755859375,21383876803.705444,23.78590305462284,0.0024577197940667,0.2987064190764925,0.7635454590287583,1.3357193623551793,0.3701252746969721,0.5239489263086716,25.542864118303573,-0.6685966095452351,591.6619989013672,459.9204995727539,0.1029945759533712,0.4189408304091129,662.0999755859375,-0.0143482862865125,152502510.16618347,152502510.16618347,235352.95,2026-08-04,1.0.0,0.41509433962264153,0.8207547169811321,0.8962264150943396,0.9433962264150944,0.37735849056603776,0.37735849056603776,0.3490566037735849,0.3490566037735849,0.7452830188679245,0.8962264150943396,0.9245283018867925,0.5566037735849056,0.28301886792452835,0.4528301886792453,0.6037735849056604,0.7297169811320755,0.6226415094339622,0.6674528301886793,230,0.8473333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC40D715C2,HINDCOPPER,Hindustan Copper Limited,Basic Materials,Copper,495.7999877929688,491635005865.7538,26.92100242012947,0.0024261659414577,-0.1280337511762095,-0.1879452989833004,0.9191019008310444,0.2218512713006825,0.2924958920356251,12.392854963030134,-0.6154639253911284,505.0280004882813,489.9974995422363,-0.0182722793318201,0.0118418731853799,760.0499877929688,-0.3476745006829465,1511007332.052855,1511007332.052855,3086651.8,2026-08-04,1.0.0,0.45703125,0.1484375,0.04296875,0.953125,0.9375,0.9375,0.90625,0.90625,0.2578125,0.4296875,0.19140625,0.8515625,0.7109375,0.5,0.609375,0.67265625,0.0625,0.66640625,231,0.8466666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC526206AC,IFCI,IFCI Limited,Financial Services,Credit Services,75.9000015258789,227858162150.4305,26.151989176487508,0.010383369951785,0.1881653139759147,0.3519772417360229,0.2976577081176872,0.3408125421168452,0.6875834674980952,2.2699993678501675,-0.5506698630972318,75.76400009155273,60.933199939727785,0.0017950667092792,0.2456263843184924,90.06999969482422,-0.1573220630282691,1466852676.0383625,1466852676.0383625,19716999.85,2026-08-04,1.0.0,0.656441717791411,0.9202453987730062,0.901840490797546,0.7975460122699386,0.7361963190184049,0.7361963190184049,0.5644171779141104,0.5644171779141104,0.44171779141104295,0.9202453987730062,0.4723926380368098,0.3926380368098159,0.018404907975460127,0.8650306748466258,0.36809815950920244,0.692638036809816,0.2638036809815951,0.6662576687116565,232,0.846,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC91916541,ACMESOLAR,ACME SOLAR HOLDINGS LTD,Utilities,Utilities - Renewable,382.8500061035156,237070782144.0,26.19162459232731,-0.0022152881847108,0.2823648358981183,0.7605536387537584,0.3726650212493858,0.3561663813744063,0.3888289173634121,15.099997384207589,-0.3810964404378669,356.62699951171874,277.4923500061035,0.073530626194036,0.37967769596205,394.0,-0.0282994768946304,754103711.7381058,754103711.7381058,2025274.85,2026-08-04,1.0.0,0.6538461538461539,1.0,0.9615384615384616,0.8846153846153846,0.5769230769230769,0.5769230769230769,0.46153846153846156,0.46153846153846156,1.0,0.9615384615384616,1.0,0.11538461538461542,0.11538461538461542,0.1923076923076923,0.11538461538461542,0.7076923076923077,0.42307692307692313,0.6653846153846155,233,0.8453333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECB203DE46,INDOTECH,Indo Tech Transformers Limited,Industrials,Electrical Equipment & Parts,3558.0,26974800000.0,24.018168933790648,0.1398000668539849,0.3173387125204039,1.544158872262658,1.0106238975404032,0.3739411200676771,0.4628602035614452,170.32854352678572,-0.6924297481097597,3011.1959912109373,2013.1829962158204,0.1815903084306274,0.7569969092994189,3558.0,0.0,57973381.41291504,57973381.41291504,17159.0,2026-08-04,1.0.0,0.9337539432176656,0.917981072555205,0.9936908517350158,0.9558359621451105,0.3470031545741325,0.3470031545741325,0.3785488958990536,0.3785488958990536,0.9558359621451105,0.9952681388012619,0.9684542586750788,0.3785488958990536,0.2870662460567823,0.04731861198738174,0.7917981072555205,0.7290220820189275,0.6529968454258674,0.6637223974763408,234,0.8446666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA6ADBB2D,PRESTIGE,Prestige Estates Projects Limited,Real Estate,Real Estate - Diversified,1599.800048828125,583208734128.0,27.09181099374271,-0.0608746411340622,0.07839571879213,0.0786138764123638,-0.0153865086464214,0.3799172947998268,0.3660290035847535,52.48570033482143,-0.6750210817291533,1546.89400390625,1515.702498168945,0.0342014674491435,0.0554842066703553,1784.800048828125,-0.1036530675363149,1262571929.1466126,1262571929.1466126,759835.75,2026-08-04,1.0.0,0.30952380952380953,0.7619047619047619,0.5952380952380952,0.6904761904761905,0.8809523809523809,0.8809523809523809,0.9285714285714286,0.9285714285714286,0.6190476190476191,0.6666666666666666,0.8095238095238095,0.2857142857142857,0.3571428571428571,0.023809523809523836,0.7142857142857143,0.675,0.11904761904761907,0.6630952380952382,235,0.844,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC68E48F72,CAMS,Computer Age Management Services Limited,Technology,Information Technology Services,807.5,183409328666.49097,25.934986260614178,0.0237069123940445,-0.0339753841184177,0.1637123095389177,0.0378644064632125,0.2983508632100326,0.2818560117101158,21.100001743861608,-0.4910805947754758,780.0330029296875,747.4291494750977,0.0352126089116107,0.0803699595701996,836.2999877929688,-0.0344373887520591,915696703.66344,915696703.66344,1174390.5,2026-08-04,1.0.0,0.5188679245283019,0.33962264150943394,0.6037735849056604,0.6509433962264151,0.6509433962264151,0.6509433962264151,0.7641509433962265,0.7641509433962265,0.5094339622641509,0.6037735849056604,0.8584905660377359,0.8113207547169812,0.9339622641509434,0.5660377358490566,0.1132075471698113,0.6976415094339623,0.34905660377358494,0.6627358490566038,236,0.8433333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC66316AC7,ATGL,Adani Total Gas Limited,Utilities,Utilities - Regulated Gas,666.2999877929688,794612784967.5,27.4011207700131,-0.0800138242416724,0.0342258250569946,0.2836913658858093,0.0658241410411446,0.2635805440542527,0.462609557036721,17.814283098493302,-0.8806042497751344,715.5750024414062,611.7010011291504,-0.0688607266608258,0.0892576382301697,808.5499877929688,-0.1759322270083608,1058969887.721988,1058969887.721988,1513009.1,2026-08-04,1.0.0,0.15384615384615385,0.8846153846153846,0.8461538461538461,0.7692307692307693,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.11538461538461539,0.8076923076923077,0.5769230769230769,0.5,0.038461538461538436,0.15384615384615385,0.9615384615384616,0.6961538461538461,0.34615384615384615,0.6615384615384615,237,0.8426666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECE2178B2D,IOLCP,IOL Chemicals and Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,151.89999389648438,38795530459.23508,24.381570882590648,0.0515020548029852,0.5530109159392183,1.107380549913365,0.5146075631650189,0.7248078390472462,0.6081879151248654,8.234286717006139,-0.6840038688364081,142.90419982910157,99.4260000228882,0.0629498228753306,0.5277693345957446,173.77999877929688,-0.1259063473156103,1088572957.2904625,1088572957.2904625,6646970.5,2026-08-04,1.0.0,0.712,0.968,0.944,0.896,0.848,0.848,0.36,0.36,0.688,0.928,0.52,0.02400000000000002,0.08799999999999997,0.864,0.76,0.6764000000000001,0.15200000000000002,0.6612000000000001,238,0.842,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC036F1831,SPORTKING,Sportking India Limited,Consumer Cyclical,Textile Manufacturing,219.27999877929688,23170879481.42084,23.86616213243557,0.1901221100640264,0.4088923132820388,1.3834782476010532,0.7404556115351313,0.5377691327780036,0.5333746526829024,10.936427525111608,-0.5441798475120572,187.19099975585937,129.34214973449707,0.1714238348280048,0.6953483394965743,219.27999877929688,0.0,127898463.23060912,127898463.23060912,639941.9,2026-08-04,1.0.0,0.914396887159533,0.9221789883268483,0.9922178988326849,0.9455252918287937,0.5175097276264592,0.5175097276264592,0.3657587548638132,0.3657587548638132,0.8910505836575876,0.9883268482490273,0.9494163424124513,0.12062256809338523,0.15175097276264593,0.6147859922178989,0.311284046692607,0.7093385214007782,0.4824902723735408,0.6610894941634242,239,0.8413333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC693A8DC4,MMFL,M M Forgings Limited,Industrials,Metal Fabrication,558.9500122070312,21519109709.375,23.79220720100201,0.1288498820498518,0.1257804878288646,0.3847393054844772,0.6018053951962823,0.2510476643320232,0.3187771579265631,19.089298793247767,-0.6740059769572055,489.1719995117188,424.5649992370605,0.1426451488739408,0.3165240027120921,559.5,-0.0009829987363159,62734155.32768555,62734155.32768555,117959.4,2026-08-04,1.0.0,0.9274447949526814,0.7602523659305994,0.7886435331230284,0.889589905362776,0.36908517350157727,0.36908517350157727,0.3217665615141956,0.3217665615141956,0.9022082018927445,0.8548895899053628,0.9305993690851735,0.7917981072555205,0.7318611987381703,0.4668769716088328,0.7413249211356467,0.72397476340694,0.6309148264984228,0.6608832807570977,240,0.8406666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA4C651F7,PFC,Power Finance Corporation Limited,Financial Services,Credit Services,417.5499877929688,1375317408480.0,27.949705662937955,-0.0084303449515367,-0.0874221419892139,0.0827174754345956,0.0137169069682101,0.1946810916410687,0.2247689553656404,8.260718209402901,-0.4340264712580236,421.8509991455078,404.32624908447264,-0.0101955699079795,0.0327056151769493,481.3999938964844,-0.1326339985730147,2388464017.683021,2388464017.683021,5780960.0,2026-08-04,1.0.0,0.5337423312883436,0.1901840490797546,0.5828220858895705,0.49693251533742333,0.8343558282208589,0.8343558282208589,0.9202453987730062,0.9202453987730062,0.37423312883435583,0.5153374233128835,0.6012269938650306,0.8957055214723927,0.8957055214723927,0.6073619631901841,0.12269938650306744,0.6773006134969325,0.16564417177914115,0.6607361963190184,241,0.84,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC4E7811F8,INDHOTEL,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,743.25,954909474731.1866,27.58488238207681,0.0069091315007214,0.1108205456877031,0.1195209710316991,-0.0022150951268399,0.2193809921460979,0.2281491930896862,15.114288330078123,-0.5779132702483887,708.3580017089844,688.859750366211,0.0492575762634646,0.0789569278868074,806.7999877929688,-0.0787679582975851,1705815532.4431915,1705815532.4431915,2320384.15,2026-08-04,1.0.0,0.49416342412451364,0.5992217898832685,0.4591439688715953,0.48249027237354086,0.9105058365758755,0.9105058365758755,0.9494163424124513,0.9494163424124513,0.5136186770428015,0.5058365758754864,0.7003891050583657,0.8754863813229572,0.9533073929961089,0.5214007782101167,0.42801556420233466,0.6694552529182879,0.08949416342412453,0.6605058365758755,242,0.839,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC69EC748D,NRBBEARING,NRB Bearings Limited,Consumer Cyclical,Auto Parts,428.5,41478027853.13721,24.448429674653287,0.0218194676602097,0.4276195526020265,0.6777604159758688,0.4659596917379944,0.3609110266704619,0.4001642803143327,16.135713849748885,-0.5428571360451835,413.6680010986328,310.9477001953125,0.0358548373622709,0.378045245971752,444.0,-0.0349099099099099,121651787.7601822,121651787.7601822,290934.85,2026-08-04,1.0.0,0.5369649805447471,0.9260700389105059,0.9377431906614786,0.8443579766536965,0.5058365758754864,0.5058365758754864,0.5019455252918288,0.5019455252918288,0.4474708171206226,0.9105058365758755,0.8287937743190662,0.40077821011673154,0.39688715953307396,0.4863813229571985,0.2996108949416343,0.7099221789883269,0.49416342412451364,0.6605058365758755,242,0.839,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC4A26C4EE,KOVAI,Kovai Medical Center and Hospital Limited,Healthcare,Medical Care Facilities,5857.0,63410408290.0,24.872893853527387,-0.0276417365319167,0.024667599720084,1.2537758537758537,1.860166662772768,0.1934198470556025,0.2267998957052731,156.25,-0.2785519016021311,5815.74,3753.945480957031,0.0070945399897519,0.5602251097442192,6205.0,-0.0560838033843674,19923535.875,19923535.875,3371.9,2026-08-04,1.0.0,0.32,0.32,0.976,0.992,0.088,0.088,0.432,0.432,0.384,0.952,0.68,0.896,0.888,0.04800000000000004,0.04800000000000004,0.7516,0.912,0.6604000000000001,243,0.838,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECE103320D,INDUSTOWER,Indus Towers Limited,Communication Services,Telecom Services,389.25,1108015280054.4707,27.73359149482143,0.006984897923415,-0.0338793598989018,-0.0985409657152881,0.014200136478303,0.2150564047524311,0.2087172005829692,10.84285409109933,-0.5728564653847346,406.07799865722654,416.44199920654296,-0.041440311252694,-0.0652960058263877,477.75,-0.1852433281004709,2308603176.159674,2308603176.159674,5860077.1,2026-08-04,1.0.0,0.6410256410256411,0.41025641025641024,0.1794871794871795,0.7435897435897436,0.8974358974358975,0.8974358974358975,0.9743589743589743,0.9743589743589743,0.2564102564102564,0.38461538461538464,0.5641025641025641,0.8205128205128205,0.9487179487179487,0.46153846153846156,0.20512820512820518,0.6705128205128206,0.10256410256410253,0.6602564102564104,244,0.8373333333333334,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC6B2B6199,MANINDS,Man Industries (India) Limited,Basic Materials,Steel,540.25,39530043917.0,24.400326825233392,-0.0552592059719143,0.010757717492984,0.7396555183900475,0.1763745236799128,0.2985611939957532,0.4678560841423199,17.153577532087052,-0.574643029321598,547.4909954833985,456.3972491455078,-0.0132257800459442,0.1837275553511461,601.4000244140625,-0.101679451166701,94253196.98034056,94253196.98034056,173397.25,2026-08-04,1.0.0,0.1640625,0.55859375,0.9375,0.74609375,0.5390625,0.5390625,0.54296875,0.54296875,0.27734375,0.76953125,0.67578125,0.609375,0.21484375,0.41015625,0.4609375,0.7054687500000001,0.4609375,0.659375,245,0.8366666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
